N,P,K,temperature,humidity,ph,rainfall,label
-1.2341675215117907,-0.7387483408475056,-0.08193887017880976,-0.9070273343831139,0.9692893921371596,-1.1520139030333683,0.024042654081242728,19
1.5835777927346986,-0.5264880988785592,-0.5954033064439191,-0.04259702194127516,0.22690403514450064,1.363762786451478,-0.7452743749356413,6
-1.2341675215117907,-1.132945933075549,-0.3386710883113645,2.0432796146160883,-1.0236423930063387,-2.473360147489242,-0.09931975592713595,12
-0.28588784844806825,2.6270926389457867,2.9001045865916333,-2.101248239766596,0.4051449018381906,-0.22627686626732021,-0.5792840426156658,7
-1.0445115868990462,-0.5871338822982581,-0.39791698480349247,1.5298780712717042,-1.1887196806095544,-0.43192969318431407,-0.08458666172633976,12
1.3126407432879208,-0.4051965320391613,-0.3189224561473218,-0.28276636818164436,-0.06890349614978267,0.7444965760321989,1.0884746910333551,5
1.881608547126154,-0.9206856911066025,-0.39791698480349247,0.011258662554348117,-0.907119309869056,0.5277066054884486,1.689115786452786,5
1.746140022402765,-0.16261339836036545,-0.6349005707720046,-0.014349683161227011,0.566542062924489,0.9130134381100714,-0.2642818007218382,6
-1.2883549314011462,0.07996973531843041,-0.6151519386079618,0.5101882024846869,-0.8075971181574957,2.894704417544947,-0.9341525634683812,13
-0.3671689632821016,-1.07230014965585,-0.35841972047540716,0.39886020792205157,1.2519467008855127,-0.10933065989619142,0.9910384886059933,4
-0.8277619473416239,-0.7690712325573551,-0.43741424913157784,0.1508199418470398,0.8992890266189831,-1.1914328806309287,1.1572009606232307,4
-0.6381060127288793,-1.3148832833346458,-0.29917382398327913,0.4335885516092552,1.1681844262103802,-0.004618646695361836,0.9208779881648551,4
-0.28588784844806825,2.505801072106389,3.038345011739932,-0.5458798705219282,1.0375550192641143,-0.6903206850226389,0.25602907704442973,0
-0.312981553392746,-1.3452061750444952,-0.6546492029360472,-0.05166663668688317,0.9133510190996956,1.9677399060793135,0.2419095713390325,16
-0.7464808325075906,-0.9206856911066025,-0.4176656169675351,1.7990543110287918,-0.9009760280808264,-1.6908711682677815,-0.11194784270724514,12
-0.9903241770096906,-1.07230014965585,-0.2596765596551938,1.0815195976908585,-1.0989473526455071,-2.1690568668371446,-0.21834227824745941,12
-0.9903241770096906,-1.0419772579460003,-0.6743978351000899,-1.5668153943020617,1.0277474357462215,0.29684184296285504,0.08372165115212077,16
1.4481092680113097,0.5954588943858716,-0.042441605850724415,0.6960553286421833,0.3880381050993657,-0.24182855984823176,-0.2368188993150286,1
-0.556824897894846,2.081280588168496,2.939601850919719,-0.8371981406112803,0.9541711553083561,-1.1582876091903682,0.04873969580592662,0
-0.42135637317145713,2.1722492632980446,3.0778422760680173,-1.1786571051018198,0.38952673174847446,-0.46750600744112186,-0.5417758452990172,7
-0.8277619473416239,0.4438444358366242,-0.6151519386079618,0.8893628367632893,-0.5105844006454076,0.14117365517405134,-0.5775472537748149,2
-0.4484500781161349,0.3831986524169252,-0.6151519386079618,-1.3442251698346162,-2.255447699567597,-0.749410876072445,0.3935008970088475,9
-0.7193871275629128,2.6270926389457867,3.09759090823206,-2.6723873542359593,0.5441548850134856,-0.6945956287003443,-0.633268796447741,7
1.529390382845343,-0.071644723230817,-0.5164087777877485,-0.14827092700985847,0.30275862804783643,-0.6286226422151834,-0.4348822065113158,6
-0.8548556522863017,0.7773962446449685,-0.5756546742798765,-1.0975006156734606,-0.16709173745579828,0.26853548981746933,-1.102330995310286,10
1.1500785136198541,0.9593335949040653,0.016804290641403593,0.4645337267635806,0.35062514747876966,-1.001905554395986,0.2914303212081955,1
-0.5839186028395238,-0.3748736403293118,-0.5361574099517912,1.1610120500700585,-0.38782996249445034,3.1021390926326786,-0.7078887037842063,13
-0.6110123077842016,2.323863721847292,2.919853218755676,-0.6877373346744464,1.0420700690861195,-0.5261614264309842,0.1721087010292835,0
0.5811107097816207,-0.34455074861946233,-0.10168750234285243,0.1879329526385374,0.4233151351525407,-0.15083328268796214,1.4164461762116507,8
-0.7193871275629128,0.5044902192563231,-0.6349005707720046,-0.08639649540660216,-0.11450355688005481,0.10152301066526591,-1.2453852166766362,10
1.4481092680113097,-0.829717015977054,-0.35841972047540716,-0.23880559017233688,-0.3964666667508469,-0.07558816458639835,0.8232476529511099,5
-1.2341675215117907,-0.9206856911066025,-0.6546492029360472,0.010422935459303262,0.9239030913787614,1.2141454377745553,0.16523098269828285,16
-1.2883549314011462,0.47416732754647367,-0.4966601456237058,0.6040068991132117,-0.37259275852354756,1.0725273987238175,-1.1011462717172118,10
-0.8006682423969461,0.747073352935119,-0.5756546742798765,0.3052478243523504,-0.21212361895771487,0.5823632420267433,-0.6117387260691816,2
1.177172218564532,1.0806251617434632,-0.0029443415226390775,0.5814338983256642,0.585578407726866,-1.0546426453433508,0.13869365978198542,1
-1.0986989967884018,0.049646843608580925,-0.4966601456237058,-0.8745929276978462,-2.3293037913023285,-0.9579782951525287,0.613898580141797,9
-1.315448636345824,-0.9813314745263014,-0.08193887017880976,-1.3223788236773926,0.711231468528908,0.1285330940350458,-0.012054183427817,19
1.0687973987858208,0.17093841044797883,-0.2596765596551938,-0.26960644020836405,0.8258667013599662,0.8125858404945233,1.3051121243036858,8
-0.15041932372467934,0.11029262702827988,-0.022692973686681748,-0.48348405440431974,0.8673636859668633,0.24164900909042047,1.0596888489786038,17
-1.0174178819543682,0.32255286899722624,-0.5559060421158338,-1.2803045475633883,-0.40013522074065616,0.15649651734178874,-1.219275503672452,10
-0.556824897894846,-1.2239146082050973,-0.4571628812956205,0.30318774753238487,0.8988426808211276,-0.07275550332530319,1.118455989056791,4
-0.5026374880054905,0.11029262702827988,-0.5954033064439191,-1.9906570902550724,-2.144153402164948,-1.0003818089216354,0.07136845751135383,9
-0.6381060127288793,0.29222997728737676,-0.5756546742798765,-0.9248503309597171,-2.259447459022662,-1.1725548648027186,0.541037426707734,9
-0.8277619473416239,-0.10196761494066647,-0.5164087777877485,1.062834401443246,-1.1256175965629507,3.7962685284182283,-1.1856695580873187,13
-0.15041932372467934,-0.19293629007021493,0.13529608362565962,2.52892288036743,0.8832671941684805,0.3644181924508397,0.28758712247613993,17
-0.312981553392746,0.68642756951542,0.5500173590705557,-1.1156069786379286,-2.5117552724980663,2.153661137910302,-0.6243608156771522,3
1.421015563066632,-1.132945933075549,0.016804290641403593,-0.30595543215173776,0.4564035864362122,0.5767110217284568,-0.941135455804386,21
-0.8006682423969461,-0.829717015977054,-0.4176656169675351,0.27395256409665747,-1.0695355195956597,-0.9950001667357282,-0.13854487108300811,12
-0.5839186028395238,-0.5568109905884087,-0.39791698480349247,0.5394300425821819,-0.8060986059582307,0.6435284321987633,-0.2377074865081526,12
0.25598625044548734,-0.2839049651997634,-0.4966601456237058,-0.1622756169656978,-0.06452346693123612,-0.9652844999774209,-0.48657054336060745,11
0.7978603493390429,0.7167504612252695,0.016804290641403593,0.08653387477061668,0.3555799726491174,-1.2282742250740517,0.17773996777272466,1
0.25598625044548734,0.049646843608580925,-0.08193887017880976,-0.5158981414813986,0.48695381219886713,1.7715104653431997,2.921066034515692,20
-0.7193871275629128,-0.2535820734899139,-0.5756546742798765,0.24538300535694604,-1.017898104853335,-0.6682872251225491,-1.2507032156225362,13
-1.0986989967884018,2.657415530655636,3.0185963795758894,-0.6893002852777343,0.8758983602399005,-0.10786090003013932,0.019611511534978154,0
-1.179980111622435,0.7773962446449685,-0.4966601456237058,-1.1811543013943036,-2.3269170962958174,-0.8372475531507002,-0.12384484577568136,9
-0.8006682423969461,0.29222997728737676,-0.6151519386079618,-0.10401430285332587,-0.14854149674668635,0.11657563849568264,-1.1285426775305634,10
-0.5839186028395238,0.6561046778055706,0.530268726906513,-1.1835980350139732,-2.370615832019545,0.769371556509309,-0.27308838611354425,3
-0.6381060127288793,0.47416732754647367,-0.5164087777877485,-1.5209032129328577,-2.09237403067079,-0.6942149365929834,-0.6245570159518671,9
2.3963889410750316,-0.5568109905884087,-0.6546492029360472,-0.07260400284056746,0.5382707884771651,-0.7381949342908574,-0.3077295842572647,6
-0.312981553392746,0.20126130215782834,-0.6546492029360472,1.8720291547622003,-1.819281079754126,-1.8938715922471678,0.2447322953221429,18
-0.4484500781161349,0.5348131109661726,0.6092632555626837,-1.518674489488262,-2.4990418413055644,1.627785418610434,-0.5246056502703531,3
-0.42135637317145713,0.3831986524169252,0.648760519890769,-1.2336024140189583,-2.502709958163929,-0.42808536654092033,-0.33151623770676114,3
0.9875162839517875,-0.8600399076869035,-0.042441605850724415,0.35769642486883174,0.8331636732152492,-0.11604258620283568,-1.4871497805677916,15
-0.42135637317145713,2.4754781803965393,2.979099115247804,-0.7588152727625435,0.40737444472098316,-0.08886497323350073,-0.6200162990720001,7
-0.3671689632821016,0.2619070855775273,-0.5164087777877485,-0.31522654029601826,-0.44291100351221824,1.1994211112493065,-0.9770088941013486,10
-0.9090430621756572,2.505801072106389,2.919853218755676,-0.344550498316254,0.8543880599196304,-0.7590502628439582,-0.007440883511735832,0
-0.5297311929501682,-0.071644723230817,-0.4571628812956205,0.37918981190603174,0.6329380676322622,0.9399458541640328,-0.918078802637158,14
-0.28588784844806825,0.2619070855775273,-0.5756546742798765,0.33693087169847585,-1.6777404918807235,-2.289760780168029,-0.1264592184401995,18
-0.556824897894846,0.5044902192563231,0.6092632555626837,-1.0561418358864205,-2.3142354382247348,1.090312547174252,-0.6154993495720776,3
2.260920416351643,0.07996973531843041,-0.5954033064439191,-0.3571087173981047,0.558757623018012,0.2866360764408429,-0.5913102600648691,6
-0.20460673361403492,0.7773962446449685,0.6092632555626837,-1.2263914459033014,-2.358689129154917,1.7282678431785083,-0.4224702934719795,3
-0.936136767120335,0.807719136354818,-0.5559060421158338,1.1108868477158265,-0.6652704205893116,1.1241714103418645,0.33762335396944687,18
-1.2070738165671129,2.1722492632980446,3.0778422760680173,0.4550639143026498,0.5144423917881089,-0.9511199491028348,-0.6104682810611395,7
-0.5297311929501682,2.323863721847292,2.959350483083761,-0.7535549475276195,0.9548014350560287,-1.182090586592593,0.30202458641123286,0
-0.6110123077842016,0.14061551873812936,-0.47691151345966315,-1.1632800030908728,-2.390073411147954,-0.9321856252460905,0.7334384641174675,9
0.2017988405561318,0.2315841938676778,-0.6546492029360472,1.0533797946150398,-0.32563094304244655,1.206329432629061,-0.7402981640244256,2
0.2017988405561318,0.6561046778055706,-0.4571628812956205,-0.07116533626053706,-0.4544317231311253,1.0239736767570597,-0.6336561400226314,2
-0.7193871275629128,0.5044902192563231,-0.5361574099517912,-1.277793330800512,-1.1729500658142793,-1.2307043593419242,0.5334550515702677,18
0.9604225790071097,-0.6781025574278066,-0.2596765596551938,0.2757139898852107,-0.48139837810878383,0.02104181714513344,1.6013431973836603,5
-0.6110123077842016,0.14061551873812936,-0.4571628812956205,0.36851063214733265,-0.42381666803477275,0.5068226221209462,-1.1948556631757565,10
1.4752029729559875,0.20126130215782834,-0.4966601456237058,-0.4113560170584937,0.25766388722392225,-0.33838310104751107,-0.2898051898689996,6
-0.6381060127288793,-1.2239146082050973,-0.8323868924124312,-2.4208398076416175,0.8928759215156672,1.1187917868651485,0.14128503800871942,16
-0.8006682423969461,-1.3452061750444952,-0.16093339883498045,-0.21822134906140297,0.8609291636690808,-0.6630958714790838,0.039262986304802606,19
-1.3425423412905018,-1.1026230413656994,-0.8323868924124312,-2.9291971084980624,0.8941355200406537,0.45278410864923707,0.2559916238381171,16
-1.0174178819543682,2.202572155007894,3.0778422760680173,-0.4951642499227521,0.9575797319982229,-0.11153277049304243,0.08590516998621432,0
-1.1528864066777573,0.20126130215782834,-0.5954033064439191,1.1061625654780354,-1.143958939657457,-3.4391087602674197,-0.9162308901204369,13
1.529390382845343,-0.46584231545886023,-0.3781683526394498,0.2043316981596124,-0.6251393886327461,-0.15288723140348984,0.7578620459308553,5
-1.0986989967884018,0.07996973531843041,-0.5954033064439191,0.47012134840349057,-0.12754174349038563,1.1083897971575551,-1.043896033995972,10
0.25598625044548734,0.11029262702827988,-0.47691151345966315,-1.3738168125697892,-0.44604958751541185,-0.4499912458297253,-0.5174395273269712,11
1.3126407432879208,-0.43551942374901076,-0.5954033064439191,-1.267126239697603,-0.1426849794756363,-0.4610321130538627,-0.28414736809431346,11
-1.0174178819543682,-1.1026230413656994,-0.062190238014767085,-0.8615948000614557,0.9510331504032421,0.8918002125793423,0.051228791599365185,19
1.529390382845343,-1.2845603916247963,0.11554745146161695,0.5875007383794096,0.8919814544384895,-0.4852446066806078,-1.3472084306022378,15
0.7436729394496874,-0.4961652071687097,-0.5164087777877485,-0.054136797451294745,-0.36676627797820016,-0.17954579960483844,-0.5267515313529605,11
-0.7193871275629128,-0.010998939811118037,-0.6151519386079618,0.6593983406624058,0.790560157072219,-0.06230456056611705,-0.8336317103099541,14
0.3372673652795207,-0.4961652071687097,-0.10168750234285243,-0.43421465184450214,0.6112034546366272,0.24875593294104048,1.497491578664016,8
0.41854848011355406,-0.2839049651997634,-0.5559060421158338,-1.2914509992996133,-0.11046412718483484,0.3496174561027546,-0.41383428806142564,11
-0.42135637317145713,0.6257817860957211,-0.5164087777877485,0.21861455954176043,-0.38247253252489893,0.5549844263030068,-1.1027376062020502,10
-0.6381060127288793,0.5954588943858716,0.6092632555626837,-1.2747134296945983,-2.49999528383903,1.1444005332373082,-0.37793517669170884,3
-0.8006682423969461,-0.46584231545886023,-0.5361574099517912,0.8175931589271818,0.672551380514194,0.21737623851330012,-1.199682457651649,14
-1.1528864066777573,-1.4361748501740437,-0.29917382398327913,0.5257773241110886,0.99582556923332,-0.4836360043390888,1.24635586583882,4
-0.28588784844806825,-0.951008582816452,-0.3781683526394498,0.383592439111539,1.2803996378164848,-0.9487619882117576,1.2951284288082856,4
1.529390382845343,-0.5264880988785592,-0.5361574099517912,-0.06394787740584022,0.1880048939588599,-0.34147012742050553,-0.7429474392043268,6
-1.2341675215117907,0.17093841044797883,-0.6546492029360472,-1.3315918805953613,-2.304684373591718,-0.6425600908909946,0.559050234977725,9
-0.5297311929501682,0.747073352935119,0.5500173590705557,-1.588931811301052,-2.5375414901757085,2.6500348737918054,-0.2575833620207336,3
-0.8819493572309794,-0.5264880988785592,-0.4966601456237058,-0.3156462754123904,-0.7958912646112913,0.9623098240594286,-1.2453998468865388,13
1.285547038343243,-0.7993941242672046,-0.4176656169675351,-0.1782490472310857,-0.907074877007686,0.99336710271442,1.7140554905205052,5
0.03923661088806511,0.5044902192563231,-0.6349005707720046,1.590549100894265,-0.21913226556134954,1.376821400034068,-0.6577097138595921,2
2.4234826460197096,-0.46584231545886023,-0.6546492029360472,-0.29015708196717405,0.19772927739085408,-0.5790419710922166,-0.610564625289393,6
0.662391824615654,0.07996973531843041,-0.5954033064439191,-1.228169209154607,-0.40991845338645466,-0.9993703800462379,-0.7737007350047361,11
-1.179980111622435,-0.2535820734899139,-0.5164087777877485,-0.02170788399343758,-1.1973503836307668,4.46743732487336,-0.5302908167621883,13
-0.7193871275629128,0.2315841938676778,-0.6151519386079618,-0.5884531375080132,-0.27118909826544174,-0.3052761566489813,-1.1858855478289096,10
-1.3425423412905018,0.2619070855775273,-0.4966601456237058,-2.010980127513757,-2.3858930813639594,-1.1136135994352128,0.6473012583184656,9
1.041703693841143,0.8986878114843664,-0.022692973686681748,0.489774768944369,0.28366768898736905,-1.083290018178738,0.11060345475185793,1
0.8249540542837207,-1.132945933075549,-0.062190238014767085,0.2544372900277848,0.663670797345365,0.3334205704002519,-0.7953979809245953,21
-0.5297311929501682,2.505801072106389,2.939601850919719,1.0852588085528279,0.5327491314137142,-1.0542056167749316,-0.5830033105280237,7
-1.2883549314011462,0.29222997728737676,-0.6349005707720046,-0.24410889334397426,-0.4626134211756344,0.5161816680853258,-0.915886201050189,10
-0.312981553392746,0.5954588943858716,-0.47691151345966315,0.008331981210037165,-0.46271334412253545,0.9752085602685193,-0.6220223760840471,2
0.25598625044548734,-0.16261339836036545,-0.1806820309990231,-0.26353066205536185,0.3961802092781758,0.7403040879657877,2.322697185211281,20
-1.2612612264564684,-0.890362799396753,-0.10168750234285243,-0.6344585773258831,0.7488764773542945,0.9434741197037385,0.1165849423708139,19
-0.692293422618235,-0.951008582816452,-0.4571628812956205,1.569403414806873,-1.1656634786386852,-0.6359402588212043,-0.14120064956929534,12
-1.3425423412905018,-1.3755290667543447,-0.43741424913157784,0.3747851778256426,1.0201730943303529,-1.17163729685781,0.9683998844913269,4
